ENSP00000341497,ENSP00000413976
ENSP00000263925,ENSP00000380087
ENSP00000349076,ENSP00000353504
ENSP00000254101,ENSP00000370981
ENSP00000322885,ENSP00000331201
ENSP00000273590,ENSP00000295379
ENSP00000368649,ENSP00000369907
ENSP00000331258,ENSP00000367428
ENSP00000290219,ENSP00000308937
ENSP00000404832,ENSP00000410450
ENSP00000221700,ENSP00000309432
ENSP00000350409,ENSP00000477437
ENSP00000262947,ENSP00000370395
ENSP00000446172,ENSP00000469330
ENSP00000376116,ENSP00000386376
ENSP00000312272,ENSP00000349465
ENSP00000262041,ENSP00000366509
ENSP00000268605,ENSP00000478763
ENSP00000263925,ENSP00000335565
ENSP00000246337,ENSP00000362634
ENSP00000452738,ENSP00000452817
ENSP00000240123,ENSP00000332448
ENSP00000273668,ENSP00000343515
ENSP00000287387,ENSP00000366070
ENSP00000281722,ENSP00000300069
ENSP00000359222,ENSP00000372193
ENSP00000312415,ENSP00000352270
ENSP00000292672,ENSP00000394699
ENSP00000351789,ENSP00000446490
ENSP00000221978,ENSP00000490083
ENSP00000275560,ENSP00000386928
ENSP00000307199,ENSP00000325506
ENSP00000417931,ENSP00000427844
ENSP00000265340,ENSP00000332805
ENSP00000233813,ENSP00000297282
ENSP00000257979,ENSP00000356237
ENSP00000261667,ENSP00000351284
ENSP00000378313,ENSP00000397441
ENSP00000291560,ENSP00000419438
ENSP00000295201,ENSP00000367202
ENSP00000349465,ENSP00000384787
ENSP00000167586,ENSP00000413479
ENSP00000351507,ENSP00000362656
ENSP00000315859,ENSP00000344112
ENSP00000305263,ENSP00000490936
ENSP00000295066,ENSP00000314077
ENSP00000254901,ENSP00000369959
ENSP00000324740,ENSP00000362609
ENSP00000243918,ENSP00000259873
ENSP00000261353,ENSP00000273062
ENSP00000262127,ENSP00000310111
ENSP00000273695,ENSP00000427770
ENSP00000252250,ENSP00000373487
ENSP00000331127,ENSP00000341497
ENSP00000306752,ENSP00000341497
ENSP00000323300,ENSP00000387975
ENSP00000258424,ENSP00000336587
ENSP00000233331,ENSP00000413976
ENSP00000241651,ENSP00000460850
ENSP00000355597,ENSP00000360799
ENSP00000258424,ENSP00000476265
ENSP00000380552,ENSP00000466820
ENSP00000308708,ENSP00000433385
ENSP00000357773,ENSP00000431443
ENSP00000276416,ENSP00000436679
ENSP00000236192,ENSP00000383600
ENSP00000301656,ENSP00000357901
ENSP00000236192,ENSP00000370512
ENSP00000340546,ENSP00000405699
ENSP00000309681,ENSP00000368797
ENSP00000322957,ENSP00000452414
ENSP00000262395,ENSP00000409952
ENSP00000373199,ENSP00000458316
ENSP00000269385,ENSP00000465650
ENSP00000261653,ENSP00000367528
ENSP00000342576,ENSP00000354929
ENSP00000259512,ENSP00000473159
ENSP00000347038,ENSP00000358034
ENSP00000310255,ENSP00000427770
ENSP00000312697,ENSP00000348440
ENSP00000301765,ENSP00000344241
ENSP00000162391,ENSP00000250457
ENSP00000351542,ENSP00000369098
ENSP00000375109,ENSP00000475216
ENSP00000321684,ENSP00000391692
ENSP00000260385,ENSP00000302833
ENSP00000261438,ENSP00000362860
ENSP00000257765,ENSP00000311290
ENSP00000287387,ENSP00000326424
ENSP00000320709,ENSP00000360379
ENSP00000248150,ENSP00000369415
ENSP00000373199,ENSP00000387051
ENSP00000281321,ENSP00000334187
ENSP00000297819,ENSP00000424711
ENSP00000287387,ENSP00000359384
ENSP00000352284,ENSP00000355992
ENSP00000262041,ENSP00000299106
ENSP00000037243,ENSP00000364293
ENSP00000328036,ENSP00000364502
ENSP00000219022,ENSP00000297991
ENSP00000343313,ENSP00000355115
ENSP00000257974,ENSP00000301656
ENSP00000252797,ENSP00000309606
ENSP00000331775,ENSP00000445418
ENSP00000347596,ENSP00000475270
ENSP00000353998,ENSP00000423822
ENSP00000289902,ENSP00000473159
ENSP00000251973,ENSP00000252951
ENSP00000238831,ENSP00000417052
ENSP00000259050,ENSP00000355605
ENSP00000289359,ENSP00000289359
ENSP00000354929,ENSP00000357772
ENSP00000322265,ENSP00000406027
ENSP00000223023,ENSP00000284273
ENSP00000365943,ENSP00000407368
ENSP00000366025,ENSP00000386458
ENSP00000271324,ENSP00000387203
ENSP00000309430,ENSP00000375482
ENSP00000379754,ENSP00000484252
ENSP00000259953,ENSP00000320247
ENSP00000305973,ENSP00000362532
ENSP00000256897,ENSP00000317498
ENSP00000178640,ENSP00000322265
ENSP00000244360,ENSP00000361531
ENSP00000365362,ENSP00000465650
ENSP00000339503,ENSP00000384296
ENSP00000291934,ENSP00000379364
ENSP00000362465,ENSP00000404991
ENSP00000251645,ENSP00000254286
ENSP00000354900,ENSP00000367428
ENSP00000286713,ENSP00000367391
ENSP00000367835,ENSP00000454659
ENSP00000230340,ENSP00000338207
ENSP00000333097,ENSP00000362860
ENSP00000227667,ENSP00000341358
ENSP00000287387,ENSP00000360899
ENSP00000320247,ENSP00000333234
ENSP00000385893,ENSP00000431443
ENSP00000284273,ENSP00000484215
ENSP00000221455,ENSP00000262498
ENSP00000262395,ENSP00000306670
ENSP00000261037,ENSP00000276500
ENSP00000335651,ENSP00000457438
ENSP00000264234,ENSP00000381302
ENSP00000302836,ENSP00000307142
ENSP00000335287,ENSP00000373363
ENSP00000243878,ENSP00000323065
ENSP00000338477,ENSP00000458316
ENSP00000264982,ENSP00000362169
ENSP00000319123,ENSP00000350976
ENSP00000216756,ENSP00000241001
ENSP00000360799,ENSP00000370981
ENSP00000369657,ENSP00000484600
ENSP00000237289,ENSP00000317891
ENSP00000251973,ENSP00000307774
ENSP00000346954,ENSP00000381471
ENSP00000300714,ENSP00000365060
ENSP00000221566,ENSP00000308606
ENSP00000225873,ENSP00000351695
ENSP00000334644,ENSP00000381541
ENSP00000311083,ENSP00000458316
ENSP00000287387,ENSP00000301712
ENSP00000292254,ENSP00000359301
ENSP00000360540,ENSP00000465650
ENSP00000251645,ENSP00000367134
ENSP00000358786,ENSP00000371985
ENSP00000262193,ENSP00000308533
ENSP00000363972,ENSP00000393442
ENSP00000331358,ENSP00000357377
ENSP00000367356,ENSP00000485526
ENSP00000320050,ENSP00000335565
ENSP00000301917,ENSP00000338964
ENSP00000263256,ENSP00000315212
ENSP00000306999,ENSP00000388828
ENSP00000310255,ENSP00000310371
ENSP00000301995,ENSP00000346981
ENSP00000292431,ENSP00000302160
ENSP00000262395,ENSP00000408005
ENSP00000348685,ENSP00000419992
ENSP00000332690,ENSP00000436051
ENSP00000364995,ENSP00000377558
ENSP00000231790,ENSP00000383456
ENSP00000357766,ENSP00000375429
ENSP00000370981,ENSP00000433704
ENSP00000225174,ENSP00000485370
ENSP00000309052,ENSP00000391490
ENSP00000239151,ENSP00000375482
ENSP00000301599,ENSP00000318222
ENSP00000321475,ENSP00000417085
ENSP00000282549,ENSP00000476821
ENSP00000378350,ENSP00000452817
ENSP00000230122,ENSP00000362446
ENSP00000273986,ENSP00000323511
ENSP00000231487,ENSP00000359977
ENSP00000260116,ENSP00000354001
ENSP00000250831,ENSP00000388475
ENSP00000307155,ENSP00000388475
ENSP00000354887,ENSP00000450998
ENSP00000324122,ENSP00000343990
ENSP00000320050,ENSP00000462298
ENSP00000303356,ENSP00000303356
ENSP00000275072,ENSP00000292254
ENSP00000309836,ENSP00000346067
ENSP00000216468,ENSP00000328036
ENSP00000320869,ENSP00000365877
ENSP00000264234,ENSP00000352284
ENSP00000316054,ENSP00000323511
ENSP00000247668,ENSP00000417970
ENSP00000264982,ENSP00000377080
ENSP00000199764,ENSP00000333873
ENSP00000339723,ENSP00000376246
ENSP00000267460,ENSP00000492939
ENSP00000384004,ENSP00000480476
ENSP00000295899,ENSP00000378414
ENSP00000310749,ENSP00000381009
ENSP00000300145,ENSP00000350704
ENSP00000243878,ENSP00000303518
ENSP00000258807,ENSP00000261037
ENSP00000330330,ENSP00000477619
ENSP00000230340,ENSP00000432130
ENSP00000310521,ENSP00000363391
ENSP00000315212,ENSP00000379704
ENSP00000351473,ENSP00000359375
ENSP00000311035,ENSP00000364595
ENSP00000190165,ENSP00000362109
ENSP00000297819,ENSP00000305255
ENSP00000349321,ENSP00000414507
ENSP00000156825,ENSP00000270645
ENSP00000288861,ENSP00000378503
ENSP00000325958,ENSP00000462298
ENSP00000297819,ENSP00000321038
ENSP00000310880,ENSP00000419772
ENSP00000320247,ENSP00000354590
ENSP00000360821,ENSP00000394699
ENSP00000226230,ENSP00000474438
ENSP00000345179,ENSP00000371348
ENSP00000263925,ENSP00000358532
ENSP00000317376,ENSP00000417763
ENSP00000362728,ENSP00000384004
ENSP00000224807,ENSP00000314625
ENSP00000252713,ENSP00000336587
ENSP00000352064,ENSP00000372299
ENSP00000303482,ENSP00000356121
ENSP00000321038,ENSP00000350132
ENSP00000362176,ENSP00000386453
ENSP00000261353,ENSP00000354830
ENSP00000228887,ENSP00000482259
ENSP00000331201,ENSP00000393907
ENSP00000269385,ENSP00000476265
ENSP00000223029,ENSP00000363734
ENSP00000344420,ENSP00000401867
ENSP00000334866,ENSP00000409225
ENSP00000301258,ENSP00000370128
ENSP00000456335,ENSP00000467024
ENSP00000350378,ENSP00000350733
ENSP00000279968,ENSP00000417052
ENSP00000305975,ENSP00000472469
ENSP00000261507,ENSP00000383594
ENSP00000304858,ENSP00000309432
ENSP00000200457,ENSP00000296604
ENSP00000053867,ENSP00000382777
ENSP00000240079,ENSP00000379911
ENSP00000362820,ENSP00000388475
ENSP00000264982,ENSP00000330838
ENSP00000311492,ENSP00000368540
ENSP00000297130,ENSP00000358554
ENSP00000270538,ENSP00000291535
ENSP00000347855,ENSP00000400785
ENSP00000008391,ENSP00000479656
ENSP00000310406,ENSP00000334866
ENSP00000338562,ENSP00000481956
ENSP00000223459,ENSP00000365060
ENSP00000359375,ENSP00000377522
ENSP00000309521,ENSP00000311165
ENSP00000348107,ENSP00000348242
ENSP00000256544,ENSP00000432130
ENSP00000305255,ENSP00000360312
ENSP00000232508,ENSP00000301258
ENSP00000262193,ENSP00000480856
ENSP00000230685,ENSP00000361617
ENSP00000335565,ENSP00000354305
ENSP00000204604,ENSP00000447488
ENSP00000359269,ENSP00000470008
ENSP00000322885,ENSP00000363019
ENSP00000342276,ENSP00000348108
ENSP00000368649,ENSP00000385893
ENSP00000263921,ENSP00000282549
ENSP00000291527,ENSP00000295156
ENSP00000251973,ENSP00000384839
ENSP00000301618,ENSP00000333064
ENSP00000273905,ENSP00000406547
ENSP00000293756,ENSP00000386394
ENSP00000386453,ENSP00000390492
ENSP00000367163,ENSP00000433657
ENSP00000246635,ENSP00000252244
ENSP00000321038,ENSP00000348762
ENSP00000309591,ENSP00000351410
ENSP00000222224,ENSP00000351492
ENSP00000264930,ENSP00000387203
ENSP00000287387,ENSP00000291554
ENSP00000381821,ENSP00000428684
ENSP00000340176,ENSP00000375476
ENSP00000083182,ENSP00000405536
ENSP00000314619,ENSP00000404602
ENSP00000262366,ENSP00000386376
ENSP00000259845,ENSP00000261700
ENSP00000343246,ENSP00000376572
ENSP00000216117,ENSP00000261507
ENSP00000353203,ENSP00000481610
ENSP00000339889,ENSP00000360312
ENSP00000291560,ENSP00000338573
ENSP00000320247,ENSP00000406547
ENSP00000327513,ENSP00000370186
ENSP00000308535,ENSP00000451261
ENSP00000334188,ENSP00000365431
ENSP00000221930,ENSP00000378512
ENSP00000306106,ENSP00000320247
ENSP00000254250,ENSP00000267812
ENSP00000296343,ENSP00000369974
ENSP00000297156,ENSP00000341819
ENSP00000215574,ENSP00000262041
ENSP00000300249,ENSP00000300249
ENSP00000252485,ENSP00000276500
ENSP00000230340,ENSP00000480856
ENSP00000344241,ENSP00000433467
ENSP00000317498,ENSP00000384004
ENSP00000303599,ENSP00000452307
ENSP00000306549,ENSP00000452307
ENSP00000258947,ENSP00000360290
ENSP00000377989,ENSP00000478778
ENSP00000303482,ENSP00000358909
ENSP00000256362,ENSP00000357816
ENSP00000341819,ENSP00000362566
ENSP00000325836,ENSP00000375750
ENSP00000339007,ENSP00000354952
ENSP00000294338,ENSP00000297632
ENSP00000289166,ENSP00000361602
ENSP00000246229,ENSP00000317904
ENSP00000262193,ENSP00000419494
ENSP00000313881,ENSP00000484252
ENSP00000352270,ENSP00000358294
ENSP00000266679,ENSP00000298585
ENSP00000216185,ENSP00000381428
ENSP00000457438,ENSP00000481078
ENSP00000362410,ENSP00000366955
ENSP00000358857,ENSP00000359375
ENSP00000251645,ENSP00000345374
ENSP00000265732,ENSP00000426768
ENSP00000357348,ENSP00000375076
ENSP00000287387,ENSP00000294244
ENSP00000251645,ENSP00000438926
ENSP00000280020,ENSP00000362656
ENSP00000287387,ENSP00000343190
ENSP00000297819,ENSP00000483609
ENSP00000348242,ENSP00000357644
ENSP00000351008,ENSP00000417931
ENSP00000335006,ENSP00000344420
ENSP00000361465,ENSP00000375430
ENSP00000321706,ENSP00000355840
ENSP00000229314,ENSP00000310255
ENSP00000268122,ENSP00000417573
ENSP00000280700,ENSP00000343348
ENSP00000342922,ENSP00000384495
ENSP00000388639,ENSP00000473159
ENSP00000242783,ENSP00000411800
ENSP00000277905,ENSP00000362532
ENSP00000352802,ENSP00000464222
ENSP00000188376,ENSP00000391232
ENSP00000368092,ENSP00000417587
ENSP00000390750,ENSP00000466379
ENSP00000417052,ENSP00000427770
ENSP00000354125,ENSP00000418059
ENSP00000280357,ENSP00000361083
ENSP00000333300,ENSP00000365816
ENSP00000252713,ENSP00000373669
ENSP00000379592,ENSP00000454659
ENSP00000284637,ENSP00000364277
ENSP00000218008,ENSP00000436897
ENSP00000216115,ENSP00000310521
ENSP00000312535,ENSP00000327801
ENSP00000342215,ENSP00000423822
ENSP00000329715,ENSP00000420357
ENSP00000354028,ENSP00000423822
ENSP00000271002,ENSP00000454659
ENSP00000289902,ENSP00000341031
ENSP00000353742,ENSP00000407653
ENSP00000258781,ENSP00000310406
ENSP00000295926,ENSP00000354001
ENSP00000297819,ENSP00000328777
ENSP00000309052,ENSP00000381541
ENSP00000259512,ENSP00000320247
ENSP00000323756,ENSP00000378414
ENSP00000296215,ENSP00000349863
ENSP00000368858,ENSP00000451261
ENSP00000222005,ENSP00000268699
ENSP00000357816,ENSP00000387157
ENSP00000365505,ENSP00000383600
ENSP00000315212,ENSP00000357769
ENSP00000362109,ENSP00000384495
ENSP00000219409,ENSP00000326550
ENSP00000355605,ENSP00000410865
ENSP00000312856,ENSP00000408295
ENSP00000297488,ENSP00000378182
ENSP00000324810,ENSP00000331065
ENSP00000364159,ENSP00000365816
ENSP00000265562,ENSP00000387209
ENSP00000225388,ENSP00000326022
ENSP00000264982,ENSP00000373274
ENSP00000265340,ENSP00000387051
ENSP00000328004,ENSP00000365963
ENSP00000278422,ENSP00000486676
ENSP00000223459,ENSP00000357901
ENSP00000242577,ENSP00000363939
ENSP00000267812,ENSP00000420418
ENSP00000299237,ENSP00000368649
ENSP00000298966,ENSP00000380648
ENSP00000302625,ENSP00000454659
ENSP00000318374,ENSP00000367643
ENSP00000339647,ENSP00000375428
ENSP00000305203,ENSP00000435916
ENSP00000256433,ENSP00000296059
ENSP00000368805,ENSP00000395498
ENSP00000287387,ENSP00000391490
ENSP00000321038,ENSP00000482732
ENSP00000221561,ENSP00000301765
ENSP00000256495,ENSP00000410283
ENSP00000347125,ENSP00000404281
ENSP00000381500,ENSP00000413976
ENSP00000303028,ENSP00000380435
ENSP00000230321,ENSP00000345374
ENSP00000272425,ENSP00000368858
ENSP00000322373,ENSP00000325266
ENSP00000305449,ENSP00000375430
ENSP00000329686,ENSP00000379802
ENSP00000349049,ENSP00000370981
ENSP00000325301,ENSP00000440481
ENSP00000351542,ENSP00000372364
ENSP00000234160,ENSP00000363557
ENSP00000362298,ENSP00000376141
ENSP00000305263,ENSP00000371155
ENSP00000251646,ENSP00000444533
ENSP00000349049,ENSP00000358183
ENSP00000358529,ENSP00000386918
ENSP00000285871,ENSP00000384421
ENSP00000262120,ENSP00000360379
ENSP00000273062,ENSP00000377355
ENSP00000360763,ENSP00000485526
ENSP00000307240,ENSP00000347823
ENSP00000404232,ENSP00000418227
ENSP00000350509,ENSP00000353475
ENSP00000271715,ENSP00000310301
ENSP00000223364,ENSP00000259845
ENSP00000357773,ENSP00000417330
ENSP00000261890,ENSP00000466368
ENSP00000243878,ENSP00000370981
ENSP00000221996,ENSP00000313382
ENSP00000309432,ENSP00000354579
ENSP00000263925,ENSP00000295201
ENSP00000231749,ENSP00000436049
ENSP00000241651,ENSP00000475676
ENSP00000310729,ENSP00000316940
ENSP00000367770,ENSP00000387203
ENSP00000270066,ENSP00000377570
ENSP00000215832,ENSP00000274853
ENSP00000220514,ENSP00000381500
ENSP00000250405,ENSP00000404220
ENSP00000367163,ENSP00000384782
ENSP00000305255,ENSP00000317714
ENSP00000246646,ENSP00000311319
ENSP00000236192,ENSP00000341358
ENSP00000223029,ENSP00000377555
ENSP00000291503,ENSP00000364493
ENSP00000291560,ENSP00000440481
ENSP00000209884,ENSP00000361813
ENSP00000348550,ENSP00000360672
ENSP00000231706,ENSP00000294258
ENSP00000230321,ENSP00000388330
ENSP00000340221,ENSP00000445706
ENSP00000271002,ENSP00000348440
ENSP00000221166,ENSP00000482169
ENSP00000255224,ENSP00000370395
ENSP00000230340,ENSP00000262265
ENSP00000350704,ENSP00000356150
ENSP00000366225,ENSP00000369858
ENSP00000278550,ENSP00000309439
ENSP00000322238,ENSP00000477310
ENSP00000274680,ENSP00000365816
ENSP00000280684,ENSP00000361667
ENSP00000368758,ENSP00000416945
ENSP00000225972,ENSP00000267115
ENSP00000287497,ENSP00000368858
ENSP00000251973,ENSP00000466598
ENSP00000306564,ENSP00000310255
ENSP00000356736,ENSP00000433277
ENSP00000395892,ENSP00000395892
ENSP00000251645,ENSP00000355377
ENSP00000375109,ENSP00000386453
ENSP00000292254,ENSP00000340982
ENSP00000361617,ENSP00000423822
ENSP00000254584,ENSP00000473267
ENSP00000250831,ENSP00000250831
ENSP00000250831,ENSP00000307155
ENSP00000307155,ENSP00000307155
ENSP00000252713,ENSP00000444533
ENSP00000250405,ENSP00000298681
ENSP00000246229,ENSP00000389436
ENSP00000291560,ENSP00000375750
ENSP00000385893,ENSP00000409952
ENSP00000332624,ENSP00000492751
ENSP00000292852,ENSP00000355028
ENSP00000348757,ENSP00000384421
ENSP00000319897,ENSP00000349465
ENSP00000360379,ENSP00000451774
ENSP00000282728,ENSP00000431443
ENSP00000310572,ENSP00000366093
ENSP00000256495,ENSP00000392407
ENSP00000344420,ENSP00000478600
ENSP00000300069,ENSP00000302756
ENSP00000221972,ENSP00000375648
ENSP00000250092,ENSP00000386662
ENSP00000379175,ENSP00000393442
ENSP00000303482,ENSP00000363478
ENSP00000353025,ENSP00000475320
ENSP00000335651,ENSP00000345479
ENSP00000240123,ENSP00000360826
ENSP00000302833,ENSP00000393316
ENSP00000231524,ENSP00000239151
ENSP00000305255,ENSP00000362338
ENSP00000252713,ENSP00000319897
ENSP00000330720,ENSP00000357556
ENSP00000456566,ENSP00000472303
ENSP00000308439,ENSP00000334430
ENSP00000256178,ENSP00000350509
ENSP00000291560,ENSP00000366245
ENSP00000340510,ENSP00000366542
ENSP00000338477,ENSP00000380109
ENSP00000300145,ENSP00000405985
ENSP00000309259,ENSP00000485390
ENSP00000365576,ENSP00000372364
ENSP00000250003,ENSP00000325674
ENSP00000291691,ENSP00000361465
ENSP00000258538,ENSP00000380053
ENSP00000258947,ENSP00000368717
ENSP00000357880,ENSP00000482312
ENSP00000367164,ENSP00000428770
ENSP00000334188,ENSP00000390606
ENSP00000263925,ENSP00000307567
ENSP00000354834,ENSP00000369974
ENSP00000336571,ENSP00000363590
ENSP00000362711,ENSP00000377555
ENSP00000259271,ENSP00000309521
ENSP00000446145,ENSP00000473159
ENSP00000296327,ENSP00000378605
ENSP00000309509,ENSP00000469330
ENSP00000315212,ENSP00000362760
ENSP00000301656,ENSP00000384787
ENSP00000336887,ENSP00000358105
ENSP00000336587,ENSP00000356540
ENSP00000353886,ENSP00000374455
ENSP00000301656,ENSP00000448220
ENSP00000234453,ENSP00000372804
ENSP00000321038,ENSP00000362813
ENSP00000262941,ENSP00000301995
ENSP00000362609,ENSP00000467024
ENSP00000354560,ENSP00000472255
ENSP00000356237,ENSP00000475320
ENSP00000256544,ENSP00000364145
ENSP00000252245,ENSP00000336741
ENSP00000257663,ENSP00000410925
ENSP00000221462,ENSP00000366534
ENSP00000328177,ENSP00000478608
ENSP00000240050,ENSP00000345179
ENSP00000321706,ENSP00000380189
ENSP00000319734,ENSP00000475676
ENSP00000417931,ENSP00000485108
ENSP00000270861,ENSP00000300101
ENSP00000202556,ENSP00000338207
ENSP00000458316,ENSP00000467182
ENSP00000221494,ENSP00000341947
ENSP00000215919,ENSP00000378352
ENSP00000342276,ENSP00000375482
ENSP00000215582,ENSP00000286428
ENSP00000365442,ENSP00000376868
ENSP00000250113,ENSP00000259089
ENSP00000383594,ENSP00000417052
ENSP00000377769,ENSP00000485697
ENSP00000308897,ENSP00000335651
ENSP00000306106,ENSP00000464522
ENSP00000053867,ENSP00000322582
ENSP00000279968,ENSP00000371348
ENSP00000282892,ENSP00000374274
ENSP00000254101,ENSP00000407368
ENSP00000320247,ENSP00000383395
ENSP00000202556,ENSP00000264434
ENSP00000311290,ENSP00000413493
ENSP00000349465,ENSP00000418661
ENSP00000249066,ENSP00000360312
ENSP00000402653,ENSP00000432130
ENSP00000261167,ENSP00000345358
ENSP00000322885,ENSP00000342340
ENSP00000264982,ENSP00000311521
ENSP00000287701,ENSP00000445418
ENSP00000268057,ENSP00000286195
ENSP00000261758,ENSP00000457957
ENSP00000364293,ENSP00000379592
ENSP00000354206,ENSP00000480856
ENSP00000364493,ENSP00000397739
ENSP00000307951,ENSP00000364180
ENSP00000323065,ENSP00000350632
ENSP00000359258,ENSP00000376983
ENSP00000366534,ENSP00000375430
ENSP00000377769,ENSP00000380901
ENSP00000262294,ENSP00000369974
ENSP00000262384,ENSP00000370156
ENSP00000220931,ENSP00000364278
ENSP00000360441,ENSP00000479656
ENSP00000334560,ENSP00000345374
ENSP00000320869,ENSP00000344129
ENSP00000306564,ENSP00000358831
ENSP00000293230,ENSP00000425026
ENSP00000204566,ENSP00000422188
ENSP00000246229,ENSP00000367893
ENSP00000375482,ENSP00000449994
ENSP00000233596,ENSP00000310543
ENSP00000330101,ENSP00000427329
ENSP00000263268,ENSP00000309175
ENSP00000264848,ENSP00000465734
ENSP00000260282,ENSP00000417052
ENSP00000333802,ENSP00000417931
ENSP00000308439,ENSP00000315212
